source_id	target_id	frequency	source_name	target_name	source_raw	target_raw
15	10	0.034	ENSG00000158195.10_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000134352.19_PCGBA23
16	10	0.003	ENSG00000078061.12_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000134352.19_PCGBA23
17	10	0.014	ENSG00000097033.14_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000134352.19_PCGBA23
18	10	0.007	ENSG00000140299.11_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000134352.19_PCGBA23
19	10	0.001	ENSG00000176105.13_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000134352.19_PCGBA23
20	10	0.003	ENSG00000113732.8_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000134352.19_PCGBA23
1	11	0.35	ENSG00000159658.10_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000187735.13_PCGBA23
2	11	0.023	ENSG00000055070.16_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000187735.13_PCGBA23
3	11	0.594	ENSG00000112531.16_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000187735.13_PCGBA23
4	11	0.175	ENSG00000180370.10_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000187735.13_PCGBA23
5	11	0.003	ENSG00000137076.20_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000187735.13_PCGBA23
6	11	0.016	ENSG00000185591.9_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000187735.13_PCGBA23
7	11	0.118	ENSG00000101972.18_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000187735.13_PCGBA23
8	11	0.025	ENSG00000183255.11_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000187735.13_PCGBA23
9	11	0.12	ENSG00000115825.9_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000187735.13_PCGBA23
10	11	0.258	ENSG00000134352.19_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000187735.13_PCGBA23
12	11	0.032	ENSG00000197324.8_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000187735.13_PCGBA23
14	11	0.527	ENSG00000137693.13_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000187735.13_PCGBA23
15	11	0.019	ENSG00000158195.10_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000187735.13_PCGBA23
16	11	0.001	ENSG00000078061.12_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000187735.13_PCGBA23
17	11	0.067	ENSG00000097033.14_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000187735.13_PCGBA23
18	11	0.003	ENSG00000140299.11_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000187735.13_PCGBA23
19	11	0.012	ENSG00000176105.13_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000187735.13_PCGBA23
20	11	0.016	ENSG00000113732.8_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000187735.13_PCGBA23
1	12	0.03	ENSG00000159658.10_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000197324.8_PCGBA23
2	12	0.099	ENSG00000055070.16_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000197324.8_PCGBA23
3	12	0.005	ENSG00000112531.16_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000197324.8_PCGBA23
4	12	0.012	ENSG00000180370.10_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000197324.8_PCGBA23
5	12	0.233	ENSG00000137076.20_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000197324.8_PCGBA23
6	12	0.129	ENSG00000185591.9_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000197324.8_PCGBA23
7	12	0.006	ENSG00000101972.18_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000197324.8_PCGBA23
8	12	0.486	ENSG00000183255.11_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000197324.8_PCGBA23
9	12	0.003	ENSG00000115825.9_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000197324.8_PCGBA23
10	12	0.016	ENSG00000134352.19_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000197324.8_PCGBA23
11	12	0.017	ENSG00000187735.13_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000197324.8_PCGBA23
13	12	0.003	ENSG00000084093.16_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000197324.8_PCGBA23
14	12	0.433	ENSG00000137693.13_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000197324.8_PCGBA23
15	12	0.604	ENSG00000158195.10_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000197324.8_PCGBA23
16	12	0.009	ENSG00000078061.12_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000197324.8_PCGBA23
17	12	0.353	ENSG00000097033.14_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000197324.8_PCGBA23
18	12	0.007	ENSG00000140299.11_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000197324.8_PCGBA23
19	12	0.09	ENSG00000176105.13_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000197324.8_PCGBA23
20	12	0.017	ENSG00000113732.8_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000197324.8_PCGBA23
1	13	0.882	ENSG00000159658.10_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000084093.16_PCGBA23
2	13	0.046	ENSG00000055070.16_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000084093.16_PCGBA23
3	13	0.008	ENSG00000112531.16_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000084093.16_PCGBA23
4	13	0.002	ENSG00000180370.10_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000084093.16_PCGBA23
6	13	0.001	ENSG00000185591.9_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000084093.16_PCGBA23
8	13	0.024	ENSG00000183255.11_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000084093.16_PCGBA23
9	13	0.006	ENSG00000115825.9_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000084093.16_PCGBA23
10	13	0.025	ENSG00000134352.19_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000084093.16_PCGBA23
11	13	0.004	ENSG00000187735.13_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000084093.16_PCGBA23
12	13	0.005	ENSG00000197324.8_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000084093.16_PCGBA23
15	13	0.854	ENSG00000158195.10_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000084093.16_PCGBA23
17	13	0.001	ENSG00000097033.14_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000084093.16_PCGBA23
18	13	0.109	ENSG00000140299.11_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000084093.16_PCGBA23
19	13	0.908	ENSG00000176105.13_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000084093.16_PCGBA23
20	13	0.024	ENSG00000113732.8_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000084093.16_PCGBA23
1	14	0.04	ENSG00000159658.10_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000137693.13_PCGBA23
2	14	0.025	ENSG00000055070.16_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000137693.13_PCGBA23
3	14	0.013	ENSG00000112531.16_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000137693.13_PCGBA23
4	14	0.01	ENSG00000180370.10_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000137693.13_PCGBA23
5	14	0.011	ENSG00000137076.20_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000137693.13_PCGBA23
6	14	0.151	ENSG00000185591.9_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000137693.13_PCGBA23
7	14	0.038	ENSG00000101972.18_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000137693.13_PCGBA23
8	14	0.088	ENSG00000183255.11_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000137693.13_PCGBA23
9	14	0.102	ENSG00000115825.9_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000137693.13_PCGBA23
10	14	0.027	ENSG00000134352.19_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000137693.13_PCGBA23
11	14	0.467	ENSG00000187735.13_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000137693.13_PCGBA23
12	14	0.567	ENSG00000197324.8_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000137693.13_PCGBA23
13	14	0.002	ENSG00000084093.16_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000137693.13_PCGBA23
15	14	0.336	ENSG00000158195.10_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000137693.13_PCGBA23
17	14	0.093	ENSG00000097033.14_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000137693.13_PCGBA23
18	14	0.017	ENSG00000140299.11_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000137693.13_PCGBA23
19	14	0.274	ENSG00000176105.13_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000137693.13_PCGBA23
20	14	0.205	ENSG00000113732.8_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000137693.13_PCGBA23
1	15	0.058	ENSG00000159658.10_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000158195.10_PCGBA23
2	15	0.018	ENSG00000055070.16_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000158195.10_PCGBA23
3	15	0.045	ENSG00000112531.16_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000158195.10_PCGBA23
4	15	0.245	ENSG00000180370.10_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000158195.10_PCGBA23
5	15	0.113	ENSG00000137076.20_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000158195.10_PCGBA23
6	15	0.347	ENSG00000185591.9_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000158195.10_PCGBA23
7	15	0.056	ENSG00000101972.18_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000158195.10_PCGBA23
8	15	0.544	ENSG00000183255.11_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000158195.10_PCGBA23
9	15	0.003	ENSG00000115825.9_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000158195.10_PCGBA23
10	15	0.042	ENSG00000134352.19_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000158195.10_PCGBA23
11	15	0.025	ENSG00000187735.13_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000158195.10_PCGBA23
12	15	0.339	ENSG00000197324.8_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000158195.10_PCGBA23
13	15	0.045	ENSG00000084093.16_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000158195.10_PCGBA23
14	15	0.043	ENSG00000137693.13_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000158195.10_PCGBA23
16	15	0.018	ENSG00000078061.12_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000158195.10_PCGBA23
17	15	0.036	ENSG00000097033.14_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000158195.10_PCGBA23
18	15	0.053	ENSG00000140299.11_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000158195.10_PCGBA23
19	15	0.065	ENSG00000176105.13_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000158195.10_PCGBA23
20	15	0.116	ENSG00000113732.8_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000158195.10_PCGBA23
1	16	0.017	ENSG00000159658.10_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000078061.12_PCGBA23
2	16	0.003	ENSG00000055070.16_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000078061.12_PCGBA23
3	16	0.885	ENSG00000112531.16_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000078061.12_PCGBA23
4	16	0.006	ENSG00000180370.10_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000078061.12_PCGBA23
5	16	0.693	ENSG00000137076.20_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000078061.12_PCGBA23
6	16	0.02	ENSG00000185591.9_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000078061.12_PCGBA23
8	16	0.032	ENSG00000183255.11_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000078061.12_PCGBA23
9	16	0.007	ENSG00000115825.9_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000078061.12_PCGBA23
10	16	0.027	ENSG00000134352.19_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000078061.12_PCGBA23
11	16	0.008	ENSG00000187735.13_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000078061.12_PCGBA23
12	16	0.063	ENSG00000197324.8_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000078061.12_PCGBA23
14	16	0.002	ENSG00000137693.13_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000078061.12_PCGBA23
15	16	0.039	ENSG00000158195.10_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000078061.12_PCGBA23
17	16	0.002	ENSG00000097033.14_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000078061.12_PCGBA23
18	16	0.932	ENSG00000140299.11_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000078061.12_PCGBA23
19	16	0.019	ENSG00000176105.13_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000078061.12_PCGBA23
20	16	0.179	ENSG00000113732.8_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000078061.12_PCGBA23
1	17	0.004	ENSG00000159658.10_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000097033.14_PCGBA23
2	17	0.068	ENSG00000055070.16_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000097033.14_PCGBA23
3	17	0.418	ENSG00000112531.16_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000097033.14_PCGBA23
4	17	0.347	ENSG00000180370.10_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000097033.14_PCGBA23
5	17	0.036	ENSG00000137076.20_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000097033.14_PCGBA23
6	17	0.358	ENSG00000185591.9_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000097033.14_PCGBA23
7	17	0.008	ENSG00000101972.18_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000097033.14_PCGBA23
8	17	0.629	ENSG00000183255.11_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000097033.14_PCGBA23
9	17	0.046	ENSG00000115825.9_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000097033.14_PCGBA23
10	17	0.026	ENSG00000134352.19_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000097033.14_PCGBA23
11	17	0.063	ENSG00000187735.13_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000097033.14_PCGBA23
12	17	0.451	ENSG00000197324.8_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000097033.14_PCGBA23
13	17	0.001	ENSG00000084093.16_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000097033.14_PCGBA23
14	17	0.129	ENSG00000137693.13_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000097033.14_PCGBA23
15	17	0.024	ENSG00000158195.10_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000097033.14_PCGBA23
16	17	0.003	ENSG00000078061.12_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000097033.14_PCGBA23
18	17	0.019	ENSG00000140299.11_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000097033.14_PCGBA23
19	17	0.005	ENSG00000176105.13_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000097033.14_PCGBA23
20	17	0.002	ENSG00000113732.8_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000097033.14_PCGBA23
1	18	0.024	ENSG00000159658.10_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000140299.11_PCGBA23
2	18	0.006	ENSG00000055070.16_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000140299.11_PCGBA23
4	18	0.004	ENSG00000180370.10_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000140299.11_PCGBA23
5	18	0.002	ENSG00000137076.20_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000140299.11_PCGBA23
6	18	0.006	ENSG00000185591.9_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000140299.11_PCGBA23
7	18	0.003	ENSG00000101972.18_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000140299.11_PCGBA23
8	18	0.021	ENSG00000183255.11_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000140299.11_PCGBA23
9	18	0.907	ENSG00000115825.9_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000140299.11_PCGBA23
10	18	0.008	ENSG00000134352.19_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000140299.11_PCGBA23
11	18	0.002	ENSG00000187735.13_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000140299.11_PCGBA23
12	18	0.006	ENSG00000197324.8_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000140299.11_PCGBA23
13	18	0.814	ENSG00000084093.16_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000140299.11_PCGBA23
14	18	0.009	ENSG00000137693.13_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000140299.11_PCGBA23
15	18	0.945	ENSG00000158195.10_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000140299.11_PCGBA23
16	18	0.023	ENSG00000078061.12_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000140299.11_PCGBA23
17	18	0.011	ENSG00000097033.14_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000140299.11_PCGBA23
19	18	0.117	ENSG00000176105.13_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000140299.11_PCGBA23
1	19	0.148	ENSG00000159658.10_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000176105.13_PCGBA23
2	19	0.281	ENSG00000055070.16_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000055070.16_PCGBA23	ENSG00000176105.13_PCGBA23
3	19	0.721	ENSG00000112531.16_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000176105.13_PCGBA23
4	19	0.022	ENSG00000180370.10_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000176105.13_PCGBA23
5	19	0.011	ENSG00000137076.20_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000176105.13_PCGBA23
6	19	0.046	ENSG00000185591.9_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000176105.13_PCGBA23
7	19	0.367	ENSG00000101972.18_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000176105.13_PCGBA23
8	19	0.011	ENSG00000183255.11_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000176105.13_PCGBA23
9	19	0.167	ENSG00000115825.9_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000115825.9_PCGBA23	ENSG00000176105.13_PCGBA23
10	19	0.004	ENSG00000134352.19_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000134352.19_PCGBA23	ENSG00000176105.13_PCGBA23
11	19	0.02	ENSG00000187735.13_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000187735.13_PCGBA23	ENSG00000176105.13_PCGBA23
12	19	0.034	ENSG00000197324.8_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000197324.8_PCGBA23	ENSG00000176105.13_PCGBA23
13	19	0.039	ENSG00000084093.16_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000084093.16_PCGBA23	ENSG00000176105.13_PCGBA23
14	19	0.726	ENSG00000137693.13_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000137693.13_PCGBA23	ENSG00000176105.13_PCGBA23
15	19	0.015	ENSG00000158195.10_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000158195.10_PCGBA23	ENSG00000176105.13_PCGBA23
16	19	0.024	ENSG00000078061.12_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000078061.12_PCGBA23	ENSG00000176105.13_PCGBA23
17	19	0.001	ENSG00000097033.14_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000097033.14_PCGBA23	ENSG00000176105.13_PCGBA23
18	19	0.014	ENSG00000140299.11_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000140299.11_PCGBA23	ENSG00000176105.13_PCGBA23
20	19	0.02	ENSG00000113732.8_PCGBA23	ENSG00000176105.13_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000176105.13_PCGBA23
1	20	0.002	ENSG00000159658.10_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000159658.10_PCGBA23	ENSG00000113732.8_PCGBA23
3	20	0.126	ENSG00000112531.16_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000112531.16_PCGBA23	ENSG00000113732.8_PCGBA23
4	20	0.006	ENSG00000180370.10_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000180370.10_PCGBA23	ENSG00000113732.8_PCGBA23
5	20	0.241	ENSG00000137076.20_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000137076.20_PCGBA23	ENSG00000113732.8_PCGBA23
6	20	0.02	ENSG00000185591.9_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000185591.9_PCGBA23	ENSG00000113732.8_PCGBA23
7	20	0.584	ENSG00000101972.18_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000101972.18_PCGBA23	ENSG00000113732.8_PCGBA23
8	20	0.015	ENSG00000183255.11_PCGBA23	ENSG00000113732.8_PCGBA23	ENSG00000183255.11_PCGBA23	ENSG00000113732.8_PCGBA23
